Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2023-08-24,4455.16015625,4458.2998046875,4375.5498046875,4376.31005859375,3723470000,-1.3457974663146133,4393.869921875,4413.566943359375,4466.562963867187,-37.25688476562482,1.3457974663146133,-2.9656500585051315,1,SP500
2023-08-25,4389.3798828125,4418.4599609375,4356.2900390625,4405.7099609375,3296180000,0.6717966037625089,4401.069921875,4407.732958984375,4457.736962890625,-2.022998046874818,0.6717966037625089,-11.475585945368161,1,SP500
2023-08-28,4426.02978515625,4439.56005859375,4414.97998046875,4433.31005859375,2957230000,0.6264619755036449,4407.7779296875,4402.091943359375,4449.9544677734375,31.218115234374636,0.6264619755036449,-10.283115606550608,1,SP500
2023-08-29,4432.75,4500.14013671875,4431.68017578125,4497.6298828125,3354820000,1.450830719454621,4429.7939453125,4408.0689453125,4445.999462890625,89.56093750000036,1.450830719454621,13.444676267994037,1,SP500
2023-08-30,4500.33984375,4521.64990234375,4493.58984375,4514.8701171875,3064110000,0.3833182103508026,4445.566015625,4419.12294921875,4446.073461914062,95.74716796874964,0.3833182103508026,-8.665442557275805,0,SP500
2023-08-31,4517.009765625,4532.259765625,4507.39013671875,4507.66015625,3946360000,-0.1596936512094249,4471.83603515625,4432.852978515625,4446.361962890625,74.80717773437482,0.1596936512094249,28.793026360019702,1,SP500
2023-09-01,4530.60009765625,4541.25,4501.35009765625,4515.77001953125,3246260000,0.1799129260001031,4493.848046875,4447.458984375,4448.248974609375,68.31103515625,0.1799129260001031,-17.740398747199947,0,SP500
2023-09-05,4510.06005859375,4514.2900390625,4496.009765625,4496.830078125,3526250000,-0.4194177587506065,4506.55205078125,4457.164990234375,4447.168481445313,39.66508789062482,0.4194177587506065,8.625002310350993,0,SP500
2023-09-06,4490.35009765625,4490.35009765625,4442.3798828125,4465.47998046875,3418850000,-0.6971599351452862,4500.1220703125,4464.9580078125,4445.473486328125,0.52197265625,0.6971599351452862,-3.0457284650833083,0,SP500
2023-09-07,4434.5498046875,4457.81005859375,4430.4599609375,4451.14013671875,3763760000,-0.32112659361860363,4487.37607421875,4466.471044921875,4444.644995117187,-15.330908203124636,0.32112659361860363,10.088480044459391,1,SP500
2023-09-08,4451.2998046875,4473.52978515625,4448.3798828125,4457.490234375,3259290000,0.14266227216406246,4477.34208984375,4474.5890625,4444.0780029296875,-17.098828125000182,0.14266227216406246,-13.403351967181754,1,SP500
2023-09-11,4480.97998046875,4490.77001953125,4467.89013671875,4487.4599609375,3369920000,0.6723453106275201,4471.680078125,4482.7640625,4445.248510742187,4.695898437499636,0.6723453106275201,3.3942975310573775,0,SP500
2023-09-12,4473.27001953125,4487.10986328125,4456.830078125,4461.89990234375,3435740000,-0.5695885604828921,4464.69404296875,4485.623046875,4443.857495117188,-23.72314453125,0.5695885604828921,1.9531620928686655,1,SP500
2023-09-13,4462.64990234375,4479.39013671875,4453.52001953125,4467.43994140625,3529430000,0.12416323054647016,4465.08603515625,4482.604052734375,4445.336499023438,-15.164111328124818,0.12416323054647016,2.7269234575375334,1,SP500
2023-09-14,4487.77978515625,4511.990234375,4478.68994140625,4505.10009765625,3648720000,0.8429918867167929,4475.87802734375,4481.62705078125,4450.375,23.473046875000364,0.8429918867167929,3.3798658706930107,0,SP500
2023-09-15,4497.97998046875,4497.97998046875,4447.2099609375,4450.31982421875,6932230000,-1.2159612938677844,4474.4439453125,4475.893017578125,4454.372998046875,-25.573193359375182,1.2159612938677844,89.99073647744962,1,SP500
2023-09-18,4445.1298828125,4466.35986328125,4442.10986328125,4453.52978515625,3161230000,0.07212876971294246,4467.65791015625,4469.668994140625,4458.563989257813,-16.139208984374818,0.07212876971294246,-54.39807969441291,0,SP500
2023-09-19,4445.41015625,4449.85009765625,4416.60986328125,4443.9501953125,3614880000,-0.2151010615372817,4464.06796875,4464.381005859375,4460.772998046875,-20.430810546875364,0.2151010615372817,14.35042689079884,0,SP500
2023-09-20,4452.81005859375,4461.02978515625,4401.3798828125,4402.2001953125,3308450000,-0.9394794758059599,4451.02001953125,4458.05302734375,4461.505517578125,-55.85283203124982,0.9394794758059599,-8.476906563979991,0,SP500
2023-09-21,4374.35986328125,4375.7001953125,4329.169921875,4330.0,3662340000,-1.6400934103219411,4416.0,4445.939013671875,4456.205029296875,-115.93901367187482,1.6400934103219411,10.696549743837757,0,SP500
2023-09-22,4341.740234375,4357.39990234375,4316.490234375,4320.06005859375,3349570000,-0.22955984771939608,4389.948046875,4432.19599609375,4453.392529296875,-112.13593750000018,0.22955984771939608,-8.540168307693985,1,SP500
2023-09-25,4310.6201171875,4338.509765625,4302.7001953125,4337.43994140625,3195650000,0.40230650909416354,4366.730078125,4417.193994140625,4449.979028320313,-79.75405273437536,0.40230650909416354,-4.59521669945695,0,SP500
2023-09-26,4312.8798828125,4313.009765625,4265.97998046875,4273.52978515625,3472340000,-1.4734533990868215,4332.64599609375,4398.356982421875,4441.990014648438,-124.82719726562482,1.4734533990868215,8.658332420634295,1,SP500
2023-09-27,4282.6298828125,4292.06982421875,4238.6298828125,4274.509765625,3875880000,0.022931406074522265,4307.10791015625,4379.06396484375,4430.834008789063,-104.55419921875,0.022931406074522265,11.621557796759529,1,SP500
2023-09-28,4269.64990234375,4317.27001953125,4264.3798828125,4299.7001953125,3846230000,0.5893173970516585,4301.04794921875,4358.523974609375,4420.075512695313,-58.82377929687482,0.5893173970516585,-0.7649875641144721,0,SP500
2023-09-29,4328.18017578125,4333.14990234375,4274.85986328125,4288.0498046875,3865960000,-0.2709582086142026,4294.6458984375,4342.29697265625,4409.094995117188,-54.247167968749636,0.2709582086142026,0.5129698431971086,1,SP500
2023-10-02,4284.52001953125,4300.580078125,4260.2099609375,4288.39013671875,3938660000,0.007936755559079245,4284.8359375,4325.7830078125,4397.726000976562,-37.39287109374982,0.007936755559079245,1.8805160943206944,0,SP500
2023-10-03,4269.75,4281.14990234375,4216.4501953125,4229.4501953125,3953830000,-1.3744071674259506,4276.02001953125,4304.3330078125,4384.357006835938,-74.8828125,1.3744071674259506,0.3851563729796448,1,SP500
2023-10-04,4233.830078125,4268.5,4220.47998046875,4263.75,3777600000,0.8109754957160709,4273.86806640625,4290.48798828125,4374.2705078125,-26.737988281250182,0.8109754957160709,-4.457197198665597,0,SP500
2023-10-05,4259.31005859375,4267.1298828125,4225.91015625,4258.18994140625,3581470000,-0.1304030159777203,4265.566015625,4283.306982421875,4364.622998046875,-25.117041015624636,0.1304030159777203,-5.191920796272765,1,SP500
2023-10-06,4234.7900390625,4324.10009765625,4219.5498046875,4308.5,3902030000,1.1814893014644445,4269.6560546875,4282.1509765625,4357.173486328125,26.349023437500364,1.1814893014644445,8.950514732777325,1,SP500
2023-10-09,4289.02001953125,4341.72998046875,4283.7900390625,4335.66015625,3174630000,0.630385429964031,4279.11005859375,4281.972998046875,4349.58349609375,53.687158203125364,0.630385429964031,-18.641578870485365,1,SP500
2023-10-10,4339.75,4385.4599609375,4339.64013671875,4358.240234375,3520240000,0.5207990781392224,4304.86806640625,4290.44404296875,4344.4005126953125,67.79619140624982,0.5207990781392224,10.886623008035578,1,SP500
2023-10-11,4366.58984375,4378.64013671875,4345.33984375,4376.9501953125,3601660000,0.429300817103373,4327.50810546875,4300.6880859375,4339.876025390625,76.26210937500036,0.429300817103373,2.3129104833761405,0,SP500
2023-10-12,4380.93994140625,4385.85009765625,4325.43017578125,4349.60986328125,3713140000,-0.624643434611849,4345.79208984375,4305.679052734375,4332.101513671875,43.930810546875364,0.624643434611849,3.0952394173797693,0,SP500
2023-10-13,4360.490234375,4377.10009765625,4311.97021484375,4327.77978515625,3566560000,-0.5018858888767519,4349.648046875,4309.65205078125,4325.97451171875,18.127734374999818,0.5018858888767519,-3.947602298862962,1,SP500
2023-10-16,4342.3701171875,4383.330078125,4342.3701171875,4373.6298828125,3409960000,1.059436938392988,4357.2419921875,4318.176025390625,4321.979516601563,55.453857421875,1.059436938392988,-4.390785518819252,0,SP500
2023-10-17,4345.22998046875,4393.56982421875,4337.5400390625,4373.2001953125,3794850000,-0.009824505308242415,4360.233984375,4332.551025390625,4318.4420166015625,40.649169921875,0.009824505308242415,11.287229175708813,0,SP500
2023-10-18,4357.35009765625,4364.2001953125,4303.83984375,4314.60009765625,3686030000,-1.3399820506516447,4347.76396484375,4337.63603515625,4314.06201171875,-23.035937499999818,1.3399820506516447,-2.8675705232090842,0,SP500
2023-10-19,4321.35986328125,4339.5400390625,4269.68994140625,4278.0,3969730000,-0.8482848196321058,4333.4419921875,4339.617041015625,4311.46201171875,-61.617041015624636,0.8482848196321058,7.696627536943534,0,SP500
2023-10-20,4273.85009765625,4276.56005859375,4223.02978515625,4224.16015625,4004030000,-1.2585283719027562,4312.71806640625,4331.183056640625,4306.667016601563,-107.02290039062518,1.2585283719027562,0.864038612197815,0,SP500
2023-10-23,4210.39990234375,4255.83984375,4189.22021484375,4217.0400390625,3776100000,-0.16855698941634634,4281.40009765625,4319.321044921875,4300.647021484375,-102.281005859375,0.16855698941634634,-5.692514791347714,1,SP500
2023-10-24,4235.7900390625,4259.3798828125,4219.43017578125,4247.68017578125,3821820000,0.7265792222727274,4256.29609375,4308.2650390625,4299.354541015625,-60.584863281250364,0.7265792222727274,1.2107730197823185,0,SP500
2023-10-25,4232.419921875,4232.419921875,4181.419921875,4186.77001953125,3869370000,-1.4339628627712542,4230.730078125,4289.247021484375,4294.967553710938,-102.47700195312518,1.4339628627712542,1.2441716250372936,0,SP500
2023-10-26,4175.990234375,4183.60009765625,4127.89990234375,4137.22998046875,4277640000,-1.1832519778109618,4202.57607421875,4268.009033203125,4286.84404296875,-130.779052734375,1.1832519778109618,10.551330061482878,0,SP500
2023-10-27,4152.93017578125,4156.7001953125,4103.77978515625,4117.3701171875,4019500000,-0.48002802297685276,4181.21806640625,4246.96806640625,4278.31005859375,-129.59794921874982,0.48002802297685276,-6.034635920741338,1,SP500
2023-10-30,4139.39013671875,4177.47021484375,4132.93994140625,4166.81982421875,3911140000,1.2010022325859904,4171.1740234375,4226.287060546875,4272.23154296875,-59.46723632812518,1.2010022325859904,-2.695857693742998,1,SP500
2023-10-31,4171.330078125,4195.5498046875,4153.1201171875,4193.7998046875,4249470000,0.6474957307233353,4160.39794921875,4208.347021484375,4270.4490234375,-14.547216796874636,0.6474957307233353,8.650419059404669,1,SP500
2023-11-01,4201.27001953125,4245.64013671875,4197.740234375,4237.85986328125,4224900000,1.0505999486313922,4170.61591796875,4200.672998046875,4269.154516601562,37.186865234374636,1.0505999486313922,-0.5781897507218581,1,SP500
2023-11-02,4268.259765625,4319.72021484375,4268.259765625,4317.77978515625,4669780000,1.885855702012762,4206.72587890625,4204.6509765625,4272.134008789062,113.12880859375036,1.885855702012762,10.529953371677436,1,SP500
2023-11-03,4334.22998046875,4373.6201171875,4334.22998046875,4358.33984375,4570960000,0.9393730253031363,4254.91982421875,4218.0689453125,4274.626000976563,140.27089843750036,0.9393730253031363,-2.1161596477778377,1,SP500
2023-11-06,4364.27001953125,4372.2099609375,4347.52978515625,4365.97998046875,3656340000,0.17529924220356374,4294.75185546875,4232.962939453125,4276.1419921875,133.01704101562518,0.17529924220356374,-20.009363459754624,1,SP500
2023-11-07,4366.2099609375,4386.259765625,4355.41015625,4378.3798828125,3791230000,0.28401189192852616,4331.66787109375,4246.03291015625,4277.148974609375,132.34697265624982,0.28401189192852616,3.689208334017069,1,SP500
2023-11-08,4384.3701171875,4391.2001953125,4359.759765625,4382.77978515625,3729510000,0.10049156221052513,4360.65185546875,4265.63388671875,4277.440454101563,117.14589843750036,0.10049156221052513,-1.6279677044125473,0,SP500
2023-11-09,4391.41015625,4393.39990234375,4343.93994140625,4347.35009765625,3900780000,-0.8083839306732843,4366.56591796875,4286.6458984375,4277.327465820313,60.704199218749636,0.8083839306732843,4.592292285045496,1,SP500
2023-11-10,4364.14990234375,4418.02978515625,4353.33984375,4415.240234375,3665080000,1.5616441094852496,4377.94599609375,4316.43291015625,4281.70048828125,98.80732421875018,1.5616441094852496,-6.042381267336272,0,SP500
2023-11-13,4406.66015625,4421.759765625,4393.81982421875,4411.5498046875,3326240000,-0.08358389332403515,4387.0599609375,4340.905908203125,4283.596484375,70.64389648437464,0.08358389332403515,-9.245091512327154,1,SP500
2023-11-14,4458.97021484375,4508.669921875,4458.97021484375,4495.7001953125,4700350000,1.9075017703661823,4410.5240234375,4371.095947265625,4289.721484375,124.604248046875,1.9075017703661823,41.311210255423546,1,SP500
2023-11-15,4505.2998046875,4521.169921875,4495.31005859375,4502.8798828125,4347170000,0.15970120755575135,4434.54404296875,4397.59794921875,4299.135473632812,105.28193359375018,0.15970120755575135,-7.513908538725844,1,SP500
2023-11-16,4497.080078125,4511.990234375,4487.830078125,4508.240234375,3964520000,0.11904273935798848,4466.7220703125,4416.643994140625,4310.647485351563,91.59624023437482,0.11904273935798848,-8.802278263790008,1,SP500
2023-11-17,4509.5498046875,4520.1201171875,4499.66015625,4514.02001953125,3777240000,0.12820490603360213,4486.47802734375,4432.21201171875,4325.140478515625,81.80800781250036,0.12820490603360213,-4.723901001886732,1,SP500
2023-11-20,4511.7001953125,4557.10986328125,4510.35986328125,4547.3798828125,3644790000,0.7390278097329839,4513.64404296875,4450.352001953125,4341.657470703125,97.02788085937482,0.7390278097329839,-3.5065285764208753,0,SP500
2023-11-21,4538.77001953125,4542.14013671875,4525.509765625,4538.18994140625,3511080000,-0.20209310950652926,4522.1419921875,4466.3330078125,4356.182958984375,71.85693359375,0.20209310950652926,-3.6685241125003043,1,SP500
2023-11-22,4553.0400390625,4568.43017578125,4545.0498046875,4556.6201171875,3042810000,0.406112922094648,4532.8900390625,4483.717041015625,4374.675463867187,72.903076171875,0.406112922094648,-13.336921972726346,1,SP500
2023-11-24,4555.83984375,4560.31005859375,4552.7998046875,4559.33984375,1639500000,0.059687366788407914,4543.1099609375,4504.916015625,4395.78095703125,54.423828125,0.059687366788407914,-46.11888353199838,0,SP500
2023-11-27,4554.85986328125,4560.52001953125,4546.31982421875,4550.43017578125,3403990000,-0.1954157460090089,4550.3919921875,4518.435009765625,4417.4339599609375,31.995166015624818,0.1954157460090089,107.62366575175358,1,SP500
2023-11-28,4545.5498046875,4568.14013671875,4540.509765625,4554.89013671875,3586240000,0.09801185306033133,4551.89404296875,4532.76904296875,4436.837475585938,22.12109375,0.09801185306033133,5.354011028234518,0,SP500
2023-11-29,4571.83984375,4587.64013671875,4547.14990234375,4550.580078125,4418760000,-0.09462486392383118,4554.3720703125,4538.25703125,4454.676489257812,12.323046874999818,0.09462486392383118,23.214285714285722,1,SP500
2023-11-30,4554.8701171875,4569.89013671875,4537.240234375,4567.7998046875,5399300000,0.37840728581564065,4556.6080078125,4544.7490234375,4471.173486328125,23.05078125,0.37840728581564065,22.19038825371824,1,SP500
2023-12-01,4559.43017578125,4599.39013671875,4554.7099609375,4594.6298828125,4397120000,0.5873742123607695,4563.666015625,4553.38798828125,4485.0159912109375,41.24189453125018,0.5873742123607695,-18.56129498268294,0,SP500
2023-12-04,4564.3701171875,4572.3701171875,4546.72021484375,4569.77978515625,4369910000,-0.5408509126972105,4567.5359375,4558.96396484375,4495.58798828125,10.815820312500364,0.5408509126972105,-0.6188141328869801,0,SP500
2023-12-05,4557.25,4578.56005859375,4551.68017578125,4567.18017578125,3909950000,-0.056886972616143616,4569.9939453125,4560.943994140625,4505.647998046875,6.236181640624636,0.056886972616143616,-10.525617232391514,0,SP500
2023-12-06,4586.22998046875,4590.740234375,4546.5,4549.33984375,4245680000,-0.3906202808869552,4569.7458984375,4562.058984375,4514.19599609375,-12.719140625000364,0.3906202808869552,8.58655481527897,1,SP500
2023-12-07,4568.83984375,4590.919921875,4565.22021484375,4585.58984375,3818880000,0.7968189065892917,4573.30390625,4564.95595703125,4524.336499023438,20.633886718749636,0.7968189065892917,-10.052571084019524,1,SP500
2023-12-08,4576.2001953125,4609.22998046875,4574.06005859375,4604.3701171875,3707010000,0.40954978699407896,4575.251953125,4569.458984375,4537.1875,34.9111328125,0.40954978699407896,-2.929392911010553,1,SP500
2023-12-11,4593.39013671875,4623.7099609375,4593.39013671875,4622.43994140625,3823210000,0.3924494286698943,4585.783984375,4576.6599609375,4547.5474853515625,45.77998046875018,0.3924494286698943,3.1346017410257776,1,SP500
2023-12-12,4618.2998046875,4643.93017578125,4608.08984375,4643.7001953125,3808380000,0.45993575202152304,4601.08798828125,4585.540966796875,4559.155004882812,58.15922851562482,0.45993575202152304,-0.38789394252474185,1,SP500
2023-12-13,4646.2001953125,4709.68994140625,4643.22998046875,4707.08984375,5063650000,1.3650676351045998,4632.63798828125,4601.191943359375,4569.7244873046875,105.89790039062518,1.3650676351045998,32.9607339603716,1,SP500
2023-12-14,4721.0400390625,4738.56982421875,4694.33984375,4719.5498046875,6314040000,0.26470624846992585,4659.42998046875,4616.366943359375,4580.5579833984375,103.182861328125,0.26470624846992585,24.693452351564595,0,SP500
2023-12-15,4714.22998046875,4725.52978515625,4704.68994140625,4719.18994140625,8218980000,-0.00762494933082003,4682.3939453125,4628.82294921875,4591.10546875,90.36699218749982,0.00762494933082003,30.169907064256797,1,SP500
2023-12-18,4725.580078125,4749.52001953125,4725.580078125,4740.56005859375,4060340000,0.45283443669004164,4706.01796875,4645.9009765625,4602.432470703125,94.65908203125036,0.45283443669004164,-50.59800607861315,1,SP500
2023-12-19,4743.72021484375,4768.68994140625,4743.72021484375,4768.3701171875,4026970000,0.5866407818910568,4730.951953125,4666.019970703125,4613.481982421875,102.35014648437482,0.5866407818910568,-0.8218523571917657,0,SP500
2023-12-20,4764.72998046875,4778.009765625,4697.81982421875,4698.35009765625,4201320000,-1.4684266911006771,4729.20400390625,4680.92099609375,4621.489990234375,17.429101562500364,1.4684266911006771,4.3295579554851304,1,SP500
2023-12-21,4724.2900390625,4748.7099609375,4708.35009765625,4746.75,3431180000,1.030146782120256,4734.64404296875,4697.03701171875,4630.996484375,49.712988281249636,1.030146782120256,-18.330905524930262,1,SP500
2023-12-22,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,3046770000,0.16600585268868873,4741.73203125,4712.06298828125,4640.760986328125,42.56689453125,0.16600585268868873,-11.203434387003885,1,SP500
2023-12-26,4758.85986328125,4784.72021484375,4758.4501953125,4774.75,2513910000,0.42316894655107795,4748.57001953125,4727.293994140625,4651.976977539062,47.45600585937518,0.42316894655107795,-17.489341171141902,1,SP500
2023-12-27,4773.4501953125,4785.39013671875,4768.89990234375,4781.580078125,2748450000,0.14304577464787638,4751.21201171875,4741.081982421875,4663.311474609375,40.49809570312482,0.14304577464787638,9.329689607026515,1,SP500
2023-12-28,4786.43994140625,4793.2998046875,4780.97998046875,4783.35009765625,2698860000,0.03701746080437829,4768.21201171875,4748.7080078125,4674.949975585938,34.64208984375,0.03701746080437829,-1.8042896905528516,0,SP500
2023-12-29,4782.8798828125,4788.43017578125,4751.990234375,4769.830078125,3126060000,-0.2826475013374963,4772.82802734375,4753.73603515625,4685.051489257812,16.094042968749818,0.2826475013374963,15.828905537893778,0,SP500
2024-01-02,4745.2001953125,4754.330078125,4722.669921875,4742.830078125,3743050000,-0.5660579005492328,4770.46806640625,4756.100048828125,4692.461499023438,-13.269970703125182,0.5660579005492328,19.7369852146152,0,SP500
2024-01-03,4725.06982421875,4729.2900390625,4699.7099609375,4704.81005859375,3950760000,-0.8016314922730805,4756.480078125,4752.525048828125,4699.2130126953125,-47.714990234375364,0.8016314922730805,5.54921788381133,0,SP500
2024-01-04,4697.419921875,4726.77978515625,4687.52978515625,4688.68017578125,3715480000,-0.3428381297357008,4737.90009765625,4744.5560546875,4705.288012695312,-55.875878906250364,0.3428381297357008,-5.955309864431147,1,SP500
2024-01-05,4690.56982421875,4721.490234375,4682.10986328125,4697.240234375,3844370000,0.18256861788026324,4720.678125,4744.445068359375,4712.683032226562,-47.204833984375,0.18256861788026324,3.4689999677026906,1,SP500
2024-01-08,4703.7001953125,4764.5400390625,4699.81982421875,4763.5400390625,3742320000,1.4114629309846638,4719.4201171875,4746.124072265625,4721.580541992187,17.415966796875182,1.4114629309846638,-2.6545311715573727,0,SP500
2024-01-09,4741.93017578125,4765.47021484375,4730.35009765625,4756.5,3529960000,-0.14779006799081618,4722.1541015625,4746.311083984375,4729.187036132813,10.188916015625182,0.14779006799081618,-5.674554821607991,1,SP500
2024-01-10,4759.93994140625,4790.7998046875,4756.2001953125,4783.4501953125,3498680000,0.566597189372442,4737.88212890625,4747.181103515625,4737.237548828125,36.26909179687482,0.566597189372442,-0.8861290212920259,0,SP500
2024-01-11,4792.1298828125,4798.5,4739.580078125,4780.240234375,3759890000,-0.06710555783868699,4756.194140625,4747.047119140625,4744.06455078125,33.193115234375,0.06710555783868699,7.465958590096844,1,SP500
2024-01-12,4791.18017578125,4802.39990234375,4768.97998046875,4783.830078125,3486340000,0.07509755941104146,4773.512109375,4747.0951171875,4747.9015625,36.734960937499636,0.07509755941104146,-7.275478803901181,0,SP500
2024-01-16,4772.35009765625,4782.33984375,4747.1201171875,4765.97998046875,4260550000,-0.37313402367431525,4774.00009765625,4746.710107421875,4750.223071289062,19.269873046874636,0.37313402367431525,22.206956292272118,0,SP500
2024-01-17,4739.1298828125,4744.22998046875,4714.81982421875,4739.2099609375,3928600000,-0.5616897183990499,4770.54208984375,4746.348095703125,4751.224072265625,-7.138134765625182,0.5616897183990499,-7.791247608876784,1,SP500
2024-01-18,4760.10009765625,4785.7900390625,4740.56982421875,4780.93994140625,4019000000,0.8805260963896,4770.0400390625,4753.961083984375,4753.24306640625,26.978857421874636,0.8805260963896,2.3010741740060014,1,SP500
2024-01-19,4796.27978515625,4842.06982421875,4785.8701171875,4839.81005859375,4287200000,1.2313502764936146,4781.95400390625,4769.074072265625,4756.8150634765625,70.73598632812536,1.2313502764936146,6.6733018163722235,1,SP500
2024-01-22,4853.419921875,4868.41015625,4844.0498046875,4850.43017578125,4297610000,0.21943252026270788,4795.2740234375,4784.39306640625,4764.4190673828125,66.037109375,0.21943252026270788,0.2428158238477307,1,SP500
2024-01-23,4856.7998046875,4866.47998046875,4844.3701171875,4864.60009765625,3912800000,0.2921374261968035,4814.998046875,4794.499072265625,4770.311572265625,70.10102539062518,0.2921374261968035,-8.954046551455342,1,SP500
2024-01-24,4888.56005859375,4903.68017578125,4865.93994140625,4868.5498046875,4330030000,0.08119284117831249,4840.866015625,4805.704052734375,4776.007568359375,62.84575195312482,0.08119284117831249,10.663207932938047,1,SP500
2024-01-25,4886.66015625,4898.14990234375,4869.33984375,4894.16015625,4020430000,0.5260365527706368,4863.51005859375,4816.775048828125,4781.978076171875,77.38510742187464,0.5260365527706368,-7.150065934878047,0,SP500
2024-01-26,4888.91015625,4906.68994140625,4881.47021484375,4890.97021484375,3353400000,-0.06517852510764532,4873.74208984375,4827.848046875,4787.447583007813,63.122167968749636,0.06517852510764532,-16.591011409227374,1,SP500
2024-01-29,4892.9501953125,4929.31005859375,4887.39990234375,4927.93017578125,3525160000,0.7556774896180896,4889.24208984375,4842.258056640625,4794.676586914063,85.672119140625,0.7556774896180896,5.1219657660881435,0,SP500
2024-01-30,4925.89013671875,4931.08984375,4916.27001953125,4924.97021484375,3836130000,-0.06006499345398986,4901.31611328125,4858.157080078125,4802.43359375,66.81313476562536,0.06006499345398986,8.82144356568213,0,SP500
2024-01-31,4899.18994140625,4906.75,4845.14990234375,4845.64990234375,4696120000,-1.6105744611597972,4896.7361328125,4868.80107421875,4807.5745849609375,-23.151171874999818,1.6105744611597972,22.418166224815117,1,SP500
2024-02-01,4861.10986328125,4906.97021484375,4853.52001953125,4906.18994140625,4386090000,1.2493688211609788,4899.14208984375,4881.32607421875,4817.643579101563,24.863867187499636,1.2493688211609788,-6.601833002563817,1,SP500
2024-02-02,4916.06005859375,4975.2900390625,4907.990234375,4958.60986328125,3974350000,1.068444607751462,4912.67001953125,4893.2060546875,4831.140063476562,65.40380859375,1.068444607751462,-9.387404271230182,0,SP500
2024-02-05,4957.18994140625,4957.18994140625,4918.08984375,4942.81005859375,4023640000,-0.31863375266721894,4915.64599609375,4902.44404296875,4843.4185546875,40.36601562499982,0.31863375266721894,1.2402028004579346,1,SP500
2024-02-06,4950.16015625,4957.77001953125,4934.8798828125,4954.22998046875,4440880000,0.23104108269635937,4921.49794921875,4911.40703125,4852.953051757812,42.82294921875018,0.23104108269635937,10.369714984441947,1,SP500
2024-02-07,4973.0498046875,4999.89013671875,4969.0498046875,4995.06005859375,4895590000,0.8241457963390042,4951.37998046875,4924.058056640625,4864.8810546875,71.00200195312482,0.8241457963390042,10.239186827835933,1,SP500
2024-02-08,4995.16015625,5000.39990234375,4987.08984375,4997.91015625,4341860000,0.057058326082515265,4969.7240234375,4934.433056640625,4875.604052734375,63.47709960937482,0.057058326082515265,-11.310791957659848,1,SP500
2024-02-09,5004.169921875,5030.06005859375,5000.33984375,5026.60986328125,3912990000,0.5742341525559524,4983.3240234375,4947.997021484375,4887.922534179687,78.61284179687482,0.5742341525559524,-9.877563993311622,0,SP500
2024-02-12,5026.830078125,5048.39013671875,5016.830078125,5021.83984375,3805740000,-0.09489536011326738,4999.12998046875,4957.38798828125,4899.823022460938,64.45185546875018,0.09489536011326738,-2.740870791900818,0,SP500
2024-02-13,4967.93994140625,4971.2998046875,4920.31005859375,4953.169921875,4302190000,-1.3674255653625456,4998.91796875,4960.207958984375,4909.18251953125,-7.038037109375182,1.3674255653625456,13.044769217024822,1,SP500
2024-02-14,4976.43994140625,5002.52001953125,4956.4501953125,5000.6201171875,3845600000,0.9579763275017639,5000.02998046875,4975.70498046875,4922.25302734375,24.915136718749636,0.9579763275017639,-10.612966884307761,1,SP500
2024-02-15,5003.14013671875,5032.72021484375,4999.43994140625,5029.72998046875,4137970000,0.5821250684729495,5006.3939453125,4988.058984375,4934.692529296875,41.670996093749636,0.5821250684729495,7.602714790929888,0,SP500
2024-02-16,5031.1298828125,5038.7001953125,4999.52001953125,5005.56982421875,3833270000,-0.48034698371121065,5002.1859375,4992.75498046875,4942.980517578125,12.814843750000364,0.48034698371121065,-7.363513993576564,0,SP500
2024-02-20,4989.31982421875,4993.7099609375,4955.02001953125,4975.509765625,4034880000,-0.6005322001165325,4992.919921875,4996.024951171875,4949.2344970703125,-20.515185546874818,0.6005322001165325,5.259478200074619,1,SP500
2024-02-21,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,3788390000,0.1264199922982101,4998.6458984375,4998.78193359375,4955.094482421875,-16.982128906250182,0.1264199922982101,-6.108979697041795,1,SP500
2024-02-22,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,4051710000,2.112288421741404,5015.92783203125,5007.97890625,4966.018481445312,79.05087890624964,2.112288421741404,6.95070993218756,1,SP500
2024-02-23,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,3672790000,0.03479475462115911,5027.741796875,5017.06787109375,4975.750463867187,71.73193359375,0.03479475462115911,-9.352100717968458,0,SP500
2024-02-26,5093.0,5097.66015625,5068.91015625,5069.52978515625,3683930000,-0.3786751350190576,5040.5337890625,5021.35986328125,4984.678442382812,48.169921875,0.3786751350190576,0.30331165136041616,1,SP500
2024-02-27,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,3925950000,0.17063496993998672,5061.06787109375,5026.993896484375,4992.190942382813,51.186279296875,0.17063496993998672,6.569614514933786,0,SP500
2024-02-28,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,3789370000,-0.1658155060430544,5078.65986328125,5038.652880859375,4999.430419921875,31.106884765625182,0.1658155060430544,-3.4789031954049365,1,SP500
